timestamp,ws100,ws107,ws95,gust3s,temp_c,pres_hpa,n_obs,dir
2012-07-02 04:00:00,6.963333333333334,7.009970889344352,6.927976524648116,8.46,35.61666666666667,984.75,6,359.4754781281092
2012-07-02 05:00:00,6.388333333333333,6.4311197747383675,6.355896127088614,8.18,34.13333333333333,985.1666666666666,6,1.6389155763581584
2012-07-02 06:00:00,6.391666666666667,6.434475433373765,6.359212535190409,7.57,33.88333333333333,985.9166666666666,6,350.37848231041767
2012-07-02 07:00:00,7.473333333333334,7.523386660560095,7.435386964222631,9.46,35.5,986.4166666666666,6,346.96741732929183
2012-07-02 08:00:00,8.288333333333334,8.343845196914662,8.246248745111316,9.77,36.13333333333333,986.7333333333332,6,345.01790863220236
2012-07-02 09:00:00,8.811666666666666,8.870683602671994,8.766924817093008,10.23,36.4,987.0666666666666,6,345.38680124029537
2012-07-02 10:00:00,9.766666666666667,9.832079801713236,9.717075738257051,11.67,37.43333333333333,987.1500000000001,6,346.64809952533074
2012-07-02 11:00:00,9.765,9.830401972395537,9.715417534206155,11.3,37.28333333333333,987.0666666666666,6,350.74860761143225
2012-07-02 12:00:00,10.165000000000001,10.233081008643179,10.113386506421461,11.44,38.38333333333333,986.8166666666666,6,355.93154327898554
2012-07-02 13:00:00,9.961666666666666,10.028385831883961,9.911085612212013,11.79,38.15,986.4166666666666,6,359.91875394617125
2012-07-02 14:00:00,9.903333333333334,9.969661805764515,9.853048470430615,11.23,38.31666666666667,986.1,6,6.640388782034563
2012-07-02 15:00:00,9.38,9.442823400007184,9.332372398448923,11.09,38.199999999999996,985.9166666666666,6,14.78184106389034
2012-07-02 16:00:00,8.635,8.692833694995953,8.591155187697916,9.94,38.483333333333334,985.5,6,17.92355647601653
2012-07-02 17:00:00,7.873333333333334,7.926065696807735,7.833355936437937,9.23,39.916666666666664,985.1833333333334,6,16.819786366919345
2012-07-02 18:00:00,7.32,7.369026363331831,7.2828321915400975,8.22,40.55,985.1333333333333,6,13.96455816385992
2012-07-02 19:00:00,6.766666666666667,6.811987029855928,6.732308446642257,8.2,41.199999999999996,985.3333333333334,6,14.200597008168245
2012-07-02 20:00:00,6.046666666666667,6.087164764610175,6.015964296654707,7.6,41.61666666666667,985.5500000000001,6,14.637801000912361
2012-07-02 21:00:00,5.641666666666667,5.679452240409437,5.613020712286709,6.88,41.983333333333334,985.6333333333333,6,10.00294042348321
2012-07-02 22:00:00,5.226666666666667,5.26167274030251,5.20012790361333,7.16,41.35,985.3666666666667,6,2.648937197869884
2012-07-02 23:00:00,4.913333333333333,4.946240828575191,4.888385542044674,6.62,41.733333333333334,984.9666666666667,6,358.23147133507024
2012-07-03 00:00:00,4.806666666666667,4.838859752242487,4.782260482787259,7.16,40.199999999999996,984.6999999999999,6,346.98487887580217
2012-07-03 01:00:00,4.343333333333333,4.372423201922302,4.321279756637863,5.29,36.93333333333333,984.5333333333333,6,336.3647968334202
2012-07-03 02:00:00,4.7316666666666665,4.763357432946054,4.707641300496889,5.91,35.583333333333336,984.7666666666668,6,333.1386892659906
2012-07-03 03:00:00,5.911666666666666,5.951260589876596,5.881649768532042,6.9,35.166666666666664,985.15,6,334.5544912532074
2012-07-03 04:00:00,6.53,6.57373526674274,6.496843471414867,7.69,34.43333333333333,985.2333333333332,6,339.49760247930703
2012-07-03 05:00:00,7.118333333333333,7.166009015890313,7.082189501381547,7.78,35.31666666666667,985.3000000000001,6,350.7422880554748
2012-07-03 06:00:00,6.5566666666666675,6.600580535825917,6.523374736229222,8.15,35.03333333333334,985.7166666666667,6,353.07078418312545
2012-07-03 07:00:00,5.901666666666666,5.9411936139704045,5.871700544226659,7.5,34.65,986.2166666666667,6,355.1734029573591
2012-07-03 08:00:00,5.829999999999999,5.869046953309368,5.800397770038082,7.9,35.18333333333333,986.6333333333333,6,359.75553379608084
2012-07-03 09:00:00,4.945,4.978119585611463,4.919891419011719,7.75,35.03333333333333,986.85,6,8.285768188713178
2012-07-03 10:00:00,4.591666666666667,4.62241977025938,4.568352160221532,7.41,34.916666666666664,986.8166666666666,6,16.91077718692003
2012-07-03 11:00:00,5.276666666666666,5.312007619833465,5.249874025140243,7.51,35.766666666666666,986.5166666666668,6,14.5749920644256
2012-07-03 12:00:00,5.428333333333334,5.464690087744029,5.40077059377188,7.45,33.916666666666664,986.1833333333334,6,8.385817583698042
2012-07-03 13:00:00,7.523333333333333,7.573721540091049,7.485133085749545,9.55,37.46666666666667,985.6999999999999,6,11.988243865197205
2012-07-03 14:00:00,7.846666666666667,7.899220427724559,7.806824671623583,9.33,38.63333333333333,985.4499999999999,6,13.827865578460148
2012-07-03 15:00:00,7.936666666666667,7.989823210880278,7.896367690372028,9.72,39.31666666666667,985.2666666666668,6,18.43951511928475
2012-07-03 16:00:00,8.161666666666667,8.216330168769575,8.120225237243138,9.78,40.016666666666666,984.9666666666667,6,20.469005193745545
2012-07-03 17:00:00,8.028333333333334,8.082103823353696,7.987568913171368,10.15,40.666666666666664,984.5166666666668,6,20.895603717573636
2012-07-03 18:00:00,7.640000000000001,7.691169592329945,7.601207369312342,9.06,41.03333333333333,984.3833333333333,6,19.663185868955736
2012-07-03 19:00:00,7.153333333333333,7.2012434315619815,7.117011786450386,9.49,41.333333333333336,984.4,6,17.58749029867994
2012-07-03 20:00:00,6.3,6.342194820900347,6.268011312391067,8.41,41.583333333333336,984.6166666666667,6,13.47602743015102
2012-07-03 21:00:00,4.885,4.917717730174316,4.860196073179423,7.92,41.93333333333333,984.7666666666668,6,6.107266475203176
2012-07-03 22:00:00,3.5416666666666665,3.565387300109322,3.523683608156354,5.66,39.81666666666666,984.6666666666666,6,358.4181321034833
2012-07-03 23:00:00,2.6316666666666664,2.6492924926459387,2.6183041963665334,4.2,38.86666666666667,984.2166666666667,6,342.541480068233
2012-07-04 00:00:00,2.275,2.2902370186584586,2.263448529474552,3.03,37.583333333333336,983.8166666666666,6,310.6361025635877
2012-07-04 01:00:00,3.311666666666667,3.333846854266928,3.294851449132553,4.46,37.516666666666666,983.25,6,293.3476785162841
2012-07-04 02:00:00,4.829999999999999,4.862349362690266,4.805475339499818,6.14,37.03333333333333,983.1999999999999,6,284.81803162403196
2012-07-04 03:00:00,6.066666666666666,6.107298716422556,6.035862745265472,7.13,37.449999999999996,983.1666666666666,6,290.47657003499205
2012-07-04 04:00:00,7.358333333333333,7.4076164376388975,7.320970884710731,8.26,37.46666666666667,983.3833333333333,6,301.44984344272973
2012-07-04 05:00:00,8.115,8.169350947874017,8.073795523818019,9.25,35.483333333333334,983.8833333333333,6,307.59779291119537
2012-07-04 06:00:00,8.418333333333333,8.474715883695145,8.375588661081292,9.69,35.800000000000004,984.5166666666668,6,309.9683378538232
2012-07-04 07:00:00,8.285,8.340489538279266,8.242932337009522,9.3,36.25,985.0,6,309.755343162268
2012-07-04 08:00:00,8.125,8.179417923780209,8.0837447481234,9.1,37.61666666666667,985.1833333333334,6,314.24997084748964
2012-07-04 09:00:00,7.468333333333334,7.518353172606999,7.43041235206994,8.94,38.28333333333333,985.3166666666666,6,322.3152566438047
2012-07-04 10:00:00,7.2749999999999995,7.323724971753972,7.238060682165876,8.62,39.75,985.0666666666666,6,334.4674255396192
2012-07-04 11:00:00,7.866666666666667,7.919354379536941,7.826723120234349,9.22,40.516666666666666,984.7166666666667,6,343.7992420059712
2012-07-04 12:00:00,8.055,8.108949092436871,8.014100177985723,9.41,40.78333333333333,984.0666666666666,6,354.755799012748
2012-07-04 13:00:00,8.343333333333334,8.399213564398712,8.30096947879092,10.21,40.733333333333334,983.3833333333333,6,359.8088775604468
2012-07-04 14:00:00,8.371666666666668,8.427736662799587,8.329158947656174,10.34,41.416666666666664,982.9166666666666,6,4.3962612680311395
2012-07-04 15:00:00,7.935,7.988145381562579,7.89470948632113,9.46,41.65,982.3666666666667,6,8.01472291913143
2012-07-04 16:00:00,7.94,7.993178869515675,7.899684098473821,8.9,41.53333333333334,982.1,6,9.586428224308179
2012-07-04 17:00:00,8.738333333333333,8.796859112693259,8.693963838853536,10.04,41.86666666666667,981.7833333333333,6,9.730021626632436
2012-07-04 18:00:00,9.153333333333334,9.214638612800186,9.106856647526916,10.44,42.050000000000004,981.7333333333332,6,6.584787970818979
2012-07-04 19:00:00,9.023333333333333,9.083767926019704,8.97751673155694,10.27,42.800000000000004,981.7999999999998,6,358.6488639154812
2012-07-04 20:00:00,9.411666666666667,9.474702157043454,9.363878275415969,10.81,42.483333333333334,982.0500000000001,6,348.7602000571797
2012-07-04 21:00:00,10.895000000000001,10.967970249795124,10.839679880714394,13.25,41.88333333333333,982.3166666666666,6,337.5882600967975
2012-07-04 22:00:00,13.351666666666667,13.44109066408272,13.28387265173673,15.33,39.050000000000004,982.3833333333333,6,327.4106003121387
2012-07-04 23:00:00,15.371666666666664,15.474619797133307,15.293615961424024,17.39,38.083333333333336,982.8000000000001,6,328.7745082972195
2012-07-05 00:00:00,16.256666666666664,16.365547164831213,16.17412231245039,17.44,36.96666666666667,982.8666666666667,6,333.71128561836554
2012-07-05 01:00:00,16.55333333333333,16.664200783381546,16.469282633510073,18.05,36.18333333333333,982.9,6,334.9400677207991
2012-07-05 02:00:00,16.223333333333333,16.331990578477242,16.140958231432446,17.33,35.449999999999996,983.2166666666667,6,335.0106472778743
2012-07-05 03:00:00,15.925000000000002,16.03165913060921,15.844139706321863,17.29,35.300000000000004,983.5833333333334,6,334.45825797050793
2012-07-05 04:00:00,15.398333333333333,15.501465066216483,15.320147226238378,16.95,35.0,983.8333333333334,6,332.8626355770245
2012-07-05 05:00:00,15.311666666666667,15.41421794169616,15.23392061559173,16.95,34.18333333333333,984.2166666666667,6,334.94546470280653
2012-07-05 06:00:00,15.703333333333333,15.808507831355309,15.62359856755255,17.03,33.916666666666664,984.8000000000001,6,337.3891130540117
2012-07-05 07:00:00,14.896666666666667,14.996438441589234,14.82102780691835,16.15,33.46666666666667,985.3166666666666,6,337.19706843039717
2012-07-05 08:00:00,14.626666666666667,14.724630092122075,14.552398750673019,16.1,33.45,985.5333333333333,6,336.6295157257182
2012-07-05 09:00:00,15.056666666666667,15.15751005608829,14.980215395804471,16.26,33.416666666666664,985.6166666666667,6,335.6167593487828
2012-07-05 10:00:00,14.473333333333334,14.570269794893813,14.399843977990484,16.14,33.6,985.5666666666666,6,335.69471990917185
2012-07-05 11:00:00,13.97,14.063565340948864,13.899066354619558,15.57,34.25,985.4,6,336.0317271396561
2012-07-05 12:00:00,13.666666666666666,13.758200405127738,13.597273217356284,15.23,34.68333333333333,985.0166666666668,6,337.0895800838179
2012-07-05 13:00:00,13.811666666666667,13.904171555767507,13.741536969784333,14.75,35.75,984.4833333333332,6,339.586495992261
2012-07-05 14:00:00,13.270000000000001,13.358877027515492,13.202620653242773,14.33,36.416666666666664,983.9333333333334,6,341.9733309844191
2012-07-05 15:00:00,13.038333333333334,13.1256587523554,12.972130290168074,14.36,37.300000000000004,983.5666666666666,6,341.04048776950276
2012-07-05 16:00:00,12.195,12.276677117599958,12.133079040414138,13.44,36.88333333333333,983.0500000000001,6,338.98737260527713
2012-07-05 17:00:00,11.344999999999999,11.42098416557372,11.287394974456612,12.67,37.1,982.8166666666666,6,333.3791737302524
2012-07-05 18:00:00,11.658333333333333,11.736416077301039,11.59913733602527,14.51,37.78333333333333,983.1166666666667,6,324.98437887860445
2012-07-05 19:00:00,13.116666666666667,13.20451673028723,13.050065880560238,14.2,38.75,983.5166666666668,6,319.6154214421311
2012-07-05 20:00:00,13.011666666666665,13.098813483272224,12.94559902535372,14.62,37.86666666666667,984.15,6,316.11328064657016
2012-07-05 21:00:00,13.265,13.353843539562398,13.197646041090081,14.32,37.15,984.65,6,313.3706370390937
2012-07-05 22:00:00,13.273333333333333,13.36223268615089,13.205937061344565,14.34,35.96666666666667,984.7333333333332,6,311.22407213275693
2012-07-05 23:00:00,13.578333333333333,13.669275451289716,13.509388402658736,14.59,35.4,984.6333333333333,6,309.7306099130939
2012-07-06 00:00:00,14.153333333333334,14.248126565895701,14.08146880021824,15.44,34.65,984.3166666666666,6,309.64180712611767
2012-07-06 01:00:00,14.213333333333333,14.308528421332845,14.141164146050535,15.51,34.18333333333333,984.25,6,310.02293988260124
2012-07-06 02:00:00,13.903333333333334,13.996452168240923,13.832738192583674,15.29,33.53333333333333,984.3833333333333,6,311.0771592364113
2012-07-06 03:00:00,13.278333333333334,13.367266174103984,13.210911673497257,14.76,32.666666666666664,984.3166666666666,6,311.89813948619656
2012-07-06 04:00:00,12.726666666666667,12.81190466994578,12.662046132650316,13.99,31.96666666666667,984.4,6,310.3093557404677
2012-07-06 05:00:00,12.426666666666668,12.509895392760049,12.363569403488833,13.94,31.583333333333332,984.6999999999999,6,307.9061904354919
2012-07-06 06:00:00,12.848333333333334,12.934386210137772,12.783095028365805,14.01,31.616666666666664,985.1333333333333,6,307.2218405354567
2012-07-06 07:00:00,12.558333333333332,12.642443908858231,12.494567523509707,13.85,31.483333333333334,985.6166666666667,6,308.1562647440393
2012-07-06 08:00:00,11.955,12.035069695851371,11.894297657084955,13.47,32.18333333333333,985.9833333333332,6,311.12763439549735
2012-07-06 09:00:00,11.543333333333335,11.620645854379843,11.48472125651337,13.65,33.63333333333333,986.0333333333333,6,316.1965382090904
2012-07-06 10:00:00,11.01,11.08374047271632,10.954095960226296,13.49,34.666666666666664,985.9166666666666,6,326.4062896774946
2012-07-06 11:00:00,11.75,11.828696689774455,11.690338558824608,12.9,35.5,985.7166666666667,6,332.9923146565328
2012-07-06 12:00:00,11.403333333333334,11.479708191693168,11.34543211623801,13.18,36.01666666666667,985.25,6,341.3729340865597
2012-07-06 13:00:00,11.363333333333335,11.439440288068404,11.30563521901648,12.78,36.25,984.5500000000001,6,349.21584894211645
2012-07-06 14:00:00,11.17,11.244812087215378,11.113283549112417,12.65,36.333333333333336,984.0500000000001,6,355.3160151950525
2012-07-06 15:00:00,11.106666666666667,11.181054573142836,11.050271795178327,12.75,36.983333333333334,983.7666666666668,6,358.5011704707709
2012-07-06 16:00:00,10.678333333333335,10.749852438494317,10.624113354097771,12.25,37.050000000000004,983.1666666666666,6,357.65839011548496
2012-07-06 17:00:00,10.298333333333334,10.36730735405906,10.246042830493229,11.65,37.5,982.9166666666666,6,356.54073218614394
2012-07-06 18:00:00,9.886666666666667,9.952883512587528,9.836466429921643,11.63,37.78333333333333,983.0500000000001,6,349.74478688080717
2012-07-06 19:00:00,8.925,8.984775996275493,8.879682692554013,10.95,37.18333333333333,983.4166666666666,6,339.3397126057399
2012-07-06 20:00:00,9.191666666666668,9.253228687107253,9.14499534069755,10.82,37.6,983.9666666666667,6,327.22656274541026
2012-07-06 21:00:00,10.166666666666666,10.234758837960877,10.115044710472358,12.4,37.25,984.2166666666667,6,314.4150556492633
2012-07-06 22:00:00,11.708333333333334,11.786750956831995,11.648883457552182,13.28,37.25,984.25,6,312.61144372856813
2012-07-06 23:00:00,13.1,13.187738437110246,13.033483840051268,14.02,37.199999999999996,984.0500000000001,6,310.6974710906761
2012-07-07 00:00:00,13.895000000000001,13.988063021652431,13.824447172329187,15.25,36.166666666666664,983.8166666666666,6,309.03773486906766
2012-07-07 01:00:00,14.073333333333332,14.167590758646172,14.001875005775178,15.16,35.28333333333333,983.5833333333334,6,308.626724446843
2012-07-07 02:00:00,14.423333333333332,14.519934915362859,14.35009785646357,15.76,34.28333333333333,983.75,6,310.84849027834315
2012-07-07 03:00:00,14.421666666666667,14.518257086045159,14.348439652412674,16.0,33.449999999999996,983.6,6,313.19340452350286
2012-07-07 04:00:00,14.549999999999999,14.647449943507944,14.476121364331751,15.81,32.65,983.8000000000001,6,315.4455374999329
2012-07-07 05:00:00,14.158333333333333,14.253160053848795,14.086443412370931,15.56,32.46666666666667,984.2166666666667,6,316.991841414848
2012-07-07 06:00:00,13.305,13.394111443187162,13.237442938311611,15.16,32.1,984.5833333333334,6,317.3435066997571
2012-07-07 07:00:00,12.995,13.08203519009524,12.92901698484475,14.46,32.550000000000004,984.8666666666667,6,317.3182535252639
2012-07-07 08:00:00,12.515,12.59882034659807,12.451454218186383,14.1,33.13333333333333,985.0833333333334,6,317.0981379776379
2012-07-07 09:00:00,11.165000000000001,11.239778599262282,11.108308936959725,13.53,34.35,984.9333333333334,6,319.6125731462905
2012-07-07 10:00:00,11.121666666666668,11.196155037002121,11.0651956316364,13.31,35.31666666666666,984.7999999999998,6,326.6010505613868
2012-07-07 11:00:00,11.565,11.642457635509922,11.506277909175031,12.5,36.166666666666664,984.5,6,333.07995064059884
2012-07-07 12:00:00,11.256666666666668,11.332059211735698,11.199510159759066,12.8,36.61666666666667,983.9666666666667,6,343.7963560079441
2012-07-07 13:00:00,10.674999999999999,10.746496779858921,10.620796945995975,12.27,36.65,983.2666666666668,6,353.55858309177796
2012-07-07 14:00:00,10.604999999999999,10.676027948515584,10.551152375858296,11.74,37.18333333333333,982.5833333333334,6,359.8755656434835
2012-07-07 15:00:00,10.115,10.182746129112223,10.063640384894548,11.47,37.35,982.1333333333333,6,3.580477418253963
2012-07-07 16:00:00,9.691666666666666,9.756577482416803,9.642456555966682,11.3,37.86666666666667,981.8000000000001,6,3.257292429440156
2012-07-07 17:00:00,9.271666666666667,9.33376449435678,9.22458913514061,11.23,38.28333333333333,981.4499999999999,6,359.891602724343
